date,permno,headline,ret,company_name,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
2019-08-01,75825.0,"EOG Resources Q2 EPS $1.31 Misses $1.33 Estimate, Sales $4.698B Beat $4.46B Estimate",-5.567849427461624,EOG RESOURCES INC,1.71456690877676,-0.8757853896439127,-7.561363551148115,-0.24401475675404072,2.299809829311883,1.850750497838094
2019-08-19,13210.0,EPAM Systems Joins Blockchain In Transport Alliance,1.393466163426638,EPAM SYSTEMS INC,1.3795661740005016,-0.8759956890025178,-1.2431782851929807,1.9189119338989258,3.115064267777057,-0.8385615206865649
2019-08-09,13210.0,"Cantor Fitzgerald Maintains Overweight on EPAM Systems, Raises Price Target to $212",-1.8317695707082748,EPAM SYSTEMS INC,-0.03217027406208217,0.8150155128523906,0.9329786343067914,5.7206448167562485,5.597238420647499,7.710619176887579
2019-08-08,13210.0,"EPAM Systems Q2 EPS $1.28 Beats $1.23 Estimate, Sales $551.6M Beat $549.84M Estimate",5.720644816756248,EPAM SYSTEMS INC,-1.8317695707082748,-2.895041893529482,2.9055712329390193,-0.11672875843942165,1.882294951549457,-4.32838469619835
2019-08-13,92581.0,Rate Cuts Could Boost This India ETF,-0.3847804851830006,WISDOMTREE TRUST,-1.373389270156622,-0.6866946480951097,0.42918631652157924,-0.51042465493083,-0.9318136782858866,1.651452198790082
2019-08-12,83411.0,Evolution Petroleum Reports Q4 Volumes,-2.446983568370342,EVOLUTION PETROLEUM CORP,1.3377913273870945,2.5083624888446288,-3.8461542326791553,0.49180672504007816,2.8523503322150923,4.429305590750965
2019-08-27,93379.0,"Poland's PM Says Public Debt To GDP Is Shrinking, Aims To Lower It Below 47% Of GDP In 2020",-0.5836524069309235,ISHARES TRUST,-2.103719674050808,1.2230918069505492,4.403129085263058,1.0319365188479424,-0.43583605106007894,-0.9156651653063896
2019-08-28,85604.0,"JP Morgan Maintains Neutral on EPR Props, Raises Price Target to $83",0.44041965156793583,E P R PROPERTIES,1.0381742380559444,2.0359817996547624,-0.024430210278347797,0.3509640460833907,1.4721281330481562,0.6650078132303117
2019-08-14,70703.0,JMP Securities Downgrades Equity Commonwealth to Market Perform,-0.7329228799790144,EQUITY COMMONWEALTH,0.32486889977008104,-0.14766460341443244,-1.0927316051525304,-0.26315832510590553,1.0666684920523695,-0.55393175827535
2019-08-26,89617.0,Equinix and VMware Partner to Accelerate Enterprise Hybrid Cloud Transformations,1.685415580868721,EQUINIX INC,-0.20762747153639793,1.2941183145408042,-4.875776983523716,-0.9018434211611748,-0.4854180291875898,0.4424099853373331
2019-08-01,89617.0,"JP Morgan Maintains Overweight on Equinix, Raises Price Target to $580",4.112725332379341,EQUINIX INC,0.2563418122008443,5.0674298492445535,4.512678233796552,0.6575515493750572,3.1896131090296764,2.7188494758310755
2019-08-01,89617.0,"Nomura Maintains Buy on Equinix, Raises Price Target to $575",4.112725332379341,EQUINIX INC,0.2563418122008443,5.0674298492445535,4.512678233796552,0.6575515493750572,3.1896131090296764,2.7188494758310755
2019-08-01,89617.0,"Stifel Nicolaus Maintains Buy on Equinix, Raises Price Target to $550",4.112725332379341,EQUINIX INC,0.2563418122008443,5.0674298492445535,4.512678233796552,0.6575515493750572,3.1896131090296764,2.7188494758310755
2019-08-01,89617.0,"UBS Maintains Buy on Equinix, Raises Price Target to $560",4.112725332379341,EQUINIX INC,0.2563418122008443,5.0674298492445535,4.512678233796552,0.6575515493750572,3.1896131090296764,2.7188494758310755
2019-08-01,89617.0,"Wells Fargo Maintains Outperform on Equinix, Raises Price Target to $545",4.112725332379341,EQUINIX INC,0.2563418122008443,5.0674298492445535,4.512678233796552,0.6575515493750572,3.1896131090296764,2.7188494758310755
2019-08-01,89617.0,"Raymond James Maintains Strong Buy on Equinix, Raises Price Target to $560",4.112725332379341,EQUINIX INC,0.2563418122008443,5.0674298492445535,4.512678233796552,0.6575515493750572,3.1896131090296764,2.7188494758310755
2019-08-29,24328.0,"EQT Announces Termination Of Jimmi Sue Smith Without Cause Effective August 29, 2019",5.495588108897209,E Q T CORP,-5.395347997546196,-0.6511597716096773,13.116277870061,3.7678197026252747,-0.6822676790087745,-1.5459015745117544
2019-08-09,88818.0,"Enerplus Q2 EPS $0.36 Beats $0.22 Estimate, Total Production ~100.7K Barrels Of Oil Equivalent/Day, Up 14% Quarter Over Quarter",8.798646181821823,ENERPLUS CORP,-0.7776005659252405,1.0886495989894662,-3.8880249217122076,3.8664285093545914,1.8965455576695822,-0.3372680686554941
2019-08-08,88818.0,Enerplus's Earnings Preview,3.8664285093545905,ENERPLUS CORP,8.798646181821823,4.399327118822338,8.121827814552972,-1.8965540453791618,-4.047213944235595,-7.6298668792441955
2019-08-28,33452.0,Ericsson shares are trading lower on continued momentum after the stock fell below the $8 support level on Tuesday.,-1.518985908478498,ERICSSON,0.6426698062568903,2.0565532916830387,4.370175736419379,-2.227720618247986,-2.106562597655448,-2.589390474006248
2019-08-15,82486.0,"Erie Indemnity Shares Fall To Session Low, Down 0.8%, As Traders Circulate BuzzFeed Article 'Insurance Companies Are Paying Cops To Investigate Their Own Customers' Which Highlights Co.'s Erie Insurance",1.9254101440310483,ERIE INDEMNITY CO,1.3355889357626438,2.9959235105294635,-0.9788225464242184,-3.7555504590272903,-1.2203518743587605,-3.5348088054832916
2019-08-14,88392.0,Embraer Reports Mixed Q2 Earnings,-7.845130562782288,EMBRAER S A,-0.05528042674995959,0.05528037363813354,-5.1409635195217245,0.8735872805118561,-1.008576656257576,-1.899055703343866
2019-08-14,88392.0,"Embraer Q2 EPS $(0.08) Beats $(0.22) Estimate, Sales $1.38B Beat $1.32B Estimate",-7.845130562782288,EMBRAER S A,-0.05528042674995959,0.05528037363813354,-5.1409635195217245,0.8735872805118561,-1.008576656257576,-1.899055703343866
2019-08-07,33532.0,"Escalade Q2 EPS $0.13 Down From $0.84 YoY, Sales $55.6M Up From $48.68M YoY",-1.813234947621822,ESCALADE INC,1.1080321855843067,-7.386890050771189,-6.186519844185668,2.129625342786312,-0.7200713302956352,-2.8193887986856736
2019-08-08,76478.0,"ESCO Technologies Q3 EPS $0.81 Beats $0.76 Estimate, Sales $199.766M Miss $210.6M Estimate",2.049743011593819,E S C O TECHNOLOGIES INC,-6.17268942296505,-8.867113111999792,-7.617882614818194,0.9589931927621365,1.2656625010066591,-1.6713783172810248
2019-08-06,91818.0,Enstar Gr Q2 EPS $4.76 Up From $4.01 YoY,2.1135631948709492,ENSTAR GROUP LTD,1.6334498301148415,4.198605474694994,4.9652070308422,-4.420139640569687,-3.7331095775002154,-6.254579143325245
2019-08-02,14406.0,"Element Solutions Q2 EPS $0.21 Beats $0.19 Estimate, Sales $456.7M Miss $468.94M Estimate",4.828334599733353,ELEMENT SOLUTIONS INC,-3.377695754170418,-1.944734336988474,-7.369500908169191,-6.986035406589508,-8.177339616100321,-6.893112262180601
2019-08-02,14406.0,"Element Solutions Filing Shows Registration For Mixed Securities Offering, No Size Disclosed",4.828334599733353,ELEMENT SOLUTIONS INC,-3.377695754170418,-1.944734336988474,-7.369500908169191,-6.986035406589508,-8.177339616100321,-6.893112262180601
2019-08-07,84207.0,Elbit Systems Awarded $80M Contract to Upgrade Tanks and Supply Radio Systems for Army in SE Asia,-1.182518340647221,ELBIT SYSTEMS LTD,3.884466364979744,-4.498469845327646,-0.6891836368270954,3.2076705247163773,3.352959832228475,2.5198357468968924
2019-08-02,14235.0,Essent Gr Q2 EPS $1.39 Beats $1.31 Estimate,0.8153348229825497,ESSENT GROUP LTD,-1.967216469347477,2.994533051503012,3.497264267894562,-1.6897721216082573,-3.5083941658732742,-2.6389177034101596
2019-08-08,13954.0,"Esperion Therapeutics Earlier Reported Q2 EPS $(2.01) Misses $(1.86) Estimate, Sales $982K Beat $930K Estimate; Expects Full-Year 2019 Net Increase In Cash Of Approximately $90 To $100 Million",1.4033287763595579,ESPERION THERAPEUTICS INC NEW,-3.357256203889847,-4.433622704572482,0.17939433183504772,-1.4848996885120869,2.3676494613041665,-0.4913333943295184
2019-08-15,80681.0,"BTIG Upgrades Essex Property Trust to Buy, Announces $335 Price Target",1.741085015237331,ESSEX PROPERTY TRUST INC,0.6685207132250071,2.6740829345158312,2.853207746032149,-1.9246110692620277,-1.6011272472659654,-0.07804057628783001
2019-08-06,17073.0,"Earthstone Energy Q2 Adj. EPS $0.23 Beats $0.21 Estimate, Sales $44.54M Miss $45.14M Estimate",-1.1080321855843072,EARTHSTONE ENERGY INC,5.602242425084114,4.761907000949717,-0.5602230821626808,-4.749342054128647,-8.142497669602122,-17.57991324886158
2019-08-23,24010.0,Entergy Corporation's Pilgrim License Transfer Approved By Nuclear Regulatory Commission,-1.320637203752995,ENTERGY CORP NEW,1.547709945589304,2.7312455152910253,2.5036417771416186,-0.3223789855837822,0.9980931680580118,1.3844581661801136
2019-08-22,24010.0,Entergy Files For Mixed Shelf Offering; Size Not Disclosed,-0.3223789855837822,ENTERGY CORP NEW,-1.3206372037529945,1.5362492841550557,2.0124027688834145,1.3247428461909294,1.71235743228364,2.2712662847899967
2019-08-21,24010.0,"Morgan Stanley Maintains Overweight on Entergy, Raises Price Target to $114",1.324742846190929,ENTERGY CORP NEW,-0.3223789855837822,0.5820735083179152,2.5342543418582775,0.38254682440310717,0.9341483748307011,1.1100908956126476
2019-08-20,17880.0,"Needham Maintains Buy on EverQuote, Raises Price Target to $27",9.177209436893463,EVERQUOTE INC,0.24844498839229345,-9.523806479480633,-7.1635592860407105,3.898543491959572,11.83013170737408,10.04975329225899
2019-08-06,17880.0,"JMP Securities Maintains Market Outperform on EverQuote, Raises Price Target to $20",49.24243092536926,EVERQUOTE INC,-1.4720858074724674,8.274106866184216,22.588825489657637,-5.714287236332893,-8.650519215067742,-11.230666428412018
2019-08-06,17880.0,EverQuote shares are trading higher after the company reported better-than-expected Q2 EPS and sales results. The company also issued Q3 and FY19 sales guidance above analyst estimates.,49.24243092536926,EVERQUOTE INC,-1.4720858074724674,8.274106866184216,22.588825489657637,-5.714287236332893,-8.650519215067742,-11.230666428412018
2019-08-06,17880.0,"Raymond James Upgrades EverQuote to Outperform, Announces $20 Price Target",49.24243092536926,EVERQUOTE INC,-1.4720858074724674,8.274106866184216,22.588825489657637,-5.714287236332893,-8.650519215067742,-11.230666428412018
2019-08-05,17880.0,EverQuote Sees Q3 Sales Guidance $57M-$59M vs $50.13M Estimate; FY19 Sales Guidance $215M-$219M vs $200.92M Estimate,-5.7142872363328925,EVERQUOTE INC,49.24243092536926,50.15151382687817,67.57576434427467,-3.114185482263565,-5.85070529816778,-6.417112425584692
2019-08-05,17880.0,"EverQuote Q2 EPS $(0.08) Beats $(0.15) Estimate, Sales $55.7M Beat $50.78M Estimate",-5.7142872363328925,EVERQUOTE INC,49.24243092536926,50.15151382687817,67.57576434427467,-3.114185482263565,-5.85070529816778,-6.417112425584692
2019-08-07,14300.0,"Corteva Agriscience to Invest in Evogene's Agriculture Biologicals Subsidiary, Lavie Bio",8.75912457704544,EVOGENE LTD,8.053691685199738,10.738252669973702,7.3825512383250524,2.23880372941494,-3.5211318147258197,-5.517244344702943
2019-08-14,91413.0,"Goldman Sachs Upgrades Evercore to Neutral, Raises Price Target to $89",-1.8707064911723141,EVERCORE INC,-0.18155801808461547,2.438071824293808,-0.20750045644875037,3.4900587052106857,-0.11439712887619802,-3.3812857878047775
2019-08-22,87657.0,Edwards Lifesciences Shares Fall As FDA Reports Recall Of Sapien 3 Ultra,-2.308487892150879,EDWARDS LIFESCIENCES CORP,-2.1368924528360367,1.5692108955919881,4.439929382343699,-0.09909518994390965,-0.31910415033674644,1.1169859408824756
2019-08-22,87657.0,Hearing Edwards Lifesciences's SAPIEN Represents 60% Of Their Sales,-2.308487892150879,EDWARDS LIFESCIENCES CORP,-2.1368924528360367,1.5692108955919881,4.439929382343699,-0.09909518994390965,-0.31910415033674644,1.1169859408824756
2019-08-22,87657.0,FDA Reports Edwards Lifesciences Recalls SAPIEN 3 Ultra Delivery System,-2.308487892150879,EDWARDS LIFESCIENCES CORP,-2.1368924528360367,1.5692108955919881,4.439929382343699,-0.09909518994390965,-0.31910415033674644,1.1169859408824756
2019-08-16,87657.0,Edwards Sapien 3 TAVR Receives FDA Approval For Low-Risk Patients; Sapien 3 TAVR's Low-Risk Approval Was Based On Data From Landmark Partner 3 Trial,1.919050887227058,EDWARDS LIFESCIENCES CORP,1.440687384456396,-3.3281677659474984,1.1397829793489578,0.7962213829159737,-1.8292101644694636,-0.31497186938296284
2019-08-21,83208.0,Australia's ABC Reports Australia to Join Defense Effort in Strait of Hormuz,0.1403212663717568,ISHARES INC,-0.32694858964532614,-0.7006054452786681,3.0826709440858524,0.3284828504547477,0.7065455505308016,1.7610610802503368
2019-08-19,86719.0,"BMO Capital Downgrades East West Bancorp to Market Perform, Lowers Price Target to $44",0.0,EAST WEST BANCORP INC,-1.3530466705560684,-2.8063116182191594,0.17539409387250515,3.9593655616045,1.4489061565070793,-2.989789910748386
2019-08-26,83213.0,"German IFO Economist Says Industry is in Recession, Services Now Following",0.8952882140874863,ISHARES INC,0.11574338423088193,0.8487628259976621,4.783949775907015,-1.2682548724114895,-1.6085793527168546,-0.07778513152447708
2019-08-16,83213.0,germany Ready for Deficit Spending if Recession Hits,1.3861401006579401,ISHARES INC,0.9374991059303284,0.3515630573177386,2.5390610014814907,-0.6296727806329727,-3.8461545225335625,-2.921953796057364
2019-08-02,83213.0,German 30-Year Yield Falls Below 0%,-1.044771634042263,ISHARES INC,-2.0362025126814842,-0.942684750745193,-3.469079995551283,-0.0745729252230376,-0.6671620218918983,-2.8633596586232213
2019-08-22,83217.0,Italy's Prime Minister Giuseppe Conte Resigns: What's Next?,0.0,ISHARES INC,-1.9413787871599197,2.854967747064663,5.100876096979112,1.6640879213809967,0.8832548185973454,2.3772433320411013
2019-08-19,83217.0,"Italy's Pd, 5-Star Waiting For PM Conte To Offer Resignation To President Before Any Possible Formal Talks",1.4809083193540569,ISHARES INC,-0.7680520415306091,0.8064482756581226,3.8018425458218763,1.4229273423552513,1.5433295532820246,-2.0984328276234865
2019-08-28,83225.0,'Iran's Rouhani to Meet Japan PM Abe at UN Assembly in September' -Bloomberg,-0.03746105649042875,ISHARES INC,0.7120124995708466,2.3796148895841807,5.321341947909053,-0.3174047451466322,1.1365759642132378,-2.073853311301832e-08
2019-08-27,83225.0,"South Korea Rejects Abe's Accusations, Urges Japan To Retract Economic Retaliation",-0.3174047451466322,ISHARES INC,-0.037461056490428746,1.6107896740491956,4.588875757117128,1.4586104080080986,0.3184153899651321,0.16831894341757803
2019-08-26,83225.0,Trump Says Japan Auto Tariffs Not Being Considered At The Moment,1.458610408008099,ISHARES INC,-0.3174047451466322,0.7281541592953467,3.34204078718372,-1.1238031089305878,-1.2717417076793303,-0.9382623282687352
2019-08-16,83225.0,US Special Representative For North Korea Stephen Biegun Will Travel To Japan And South Korea Next Week,1.0404828004539008,ISHARES INC,-0.01871994318207726,-1.1608293206982756,0.9548741724114684,0.9549274109303951,-1.4908670761551779,-0.37693328237148327
2019-08-15,83225.0,Japan Passed China In June As Top Foreign Holder Of Treasuries,0.9549274109303951,ISHARES INC,1.0404828004539013,1.0026461276154253,1.683691511794283,-2.42265984416008,-1.319262692231582,-2.2587252612452313
2019-08-07,83225.0,US Dollar/Japanese Yen Down 0.6% To 105.868,0.6930117029696703,ISHARES INC,0.7068472448736429,-2.6041625281440384,-0.539429240971312,1.2708614580333233,-1.2393672466287309,-1.7482530908748073
2019-08-06,83225.0,'Moscow Summons Japan's Ambassador to Russia Over Kuril Islands-Related Protests by Tokyo' -Sputnik,1.2708614580333228,ISHARES INC,0.6930117029696703,0.505713587922374,-0.18729820427956234,-2.478727512061596,-2.9812272804248363,-2.999075024767417
2019-08-30,83212.0,Hacking Attack Neutralized by French Government,0.37440643645823,ISHARES INC,-0.6103774532675743,2.0684998699104895,2.0345893061337383,1.3103418983519077,1.1359721921894606,1.1707927837173449
2019-08-26,83212.0,France's Macron Says Will Talk To Rouhani In Coming Hours,0.9384791366755962,ISHARES INC,0.03442948218435049,0.9297469867604491,3.5123915307743614,-1.3374464586377144,-1.8758500684897372,-0.5874225122029619
2019-08-26,83212.0,Iran Rejects Macron's Suggestion On Talks About Its Missile Program,0.9384791366755962,ISHARES INC,0.03442948218435049,0.9297469867604491,3.5123915307743614,-1.3374464586377144,-1.8758500684897372,-0.5874225122029619
2019-08-26,83212.0,"France's Macron Says President Trump Missed Climate Session at G7 Because Had Other Bilaterals; Macron Says He Had Long Discussion With Trump on Amazon Forest Fires, Trump Backs G7 Initiative",0.9384791366755962,ISHARES INC,0.03442948218435049,0.9297469867604491,3.5123915307743614,-1.3374464586377144,-1.8758500684897372,-0.5874225122029619
2019-08-23,83212.0,"French President Macron Says In Interview With Konbini He Wants To ""Put Pressure"" On The United States In The Fight Against Global Warming",-1.337446458637714,ISHARES INC,0.9384791366755962,2.5026043911463125,4.622870629632025,-0.5457020830363035,0.7601910953179525,0.41321943326448896
2019-08-21,83212.0,"Kremlin Spokesman On Idea For Russia G7 Return, Says We Know Position Of U.S. And France But Need To Know What Other G7 Members Think",1.313058566302061,ISHARES INC,-0.5457020830363035,-1.0914041649150774,2.6603024406943954,-0.34435391426086426,0.730946722949688,1.7580872049030694
2019-08-30,14907.0,"British PMJohnson Says We Are Working Together With Brussels to See How We Can Change the Current Agreement and Do a Deal; Says It's Going to Take Work to Get There, to Get Rid of Old Deal",0.5634739063680172,ISHARES TRUST,-0.06592108402401209,1.8457464890336839,3.5926175047582776,0.7009379100054502,0.835561493885395,1.139792658309724
2019-08-30,14907.0,British PM Johnson Says His Opponents Are Harming His Chances of a Getting Good Deal With Brussels,0.5634739063680172,ISHARES TRUST,-0.06592108402401209,1.8457464890336839,3.5926175047582776,0.7009379100054502,0.835561493885395,1.139792658309724
